query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_3_83.graph,8,8264.592653954054,8398.0,-0.015885609198135964,0.015885609198135964,1120,1189
query_3_83.graph,9,7935.206650662774,8398.0,-0.05510756719900282,0.05510756719900282,1029,1189
query_3_83.graph,10,8186.687399809052,8398.0,-0.02516225294009856,0.02516225294009856,1116,1189
query_3_84.graph,1,9779.234211808802,10029.0,-0.0249043561861799,0.0249043561861799,1101,1101
query_3_84.graph,2,9874.04190991954,10029.0,-0.015451001104841903,0.015451001104841903,1101,1101
query_3_84.graph,3,10039.58877635979,10029.0,0.0010558157702452223,0.0010558157702452223,1101,1101
query_3_84.graph,4,10318.34620099239,10029.0,0.02885095233746033,0.02885095233746033,1101,1101
query_3_84.graph,5,9935.794667463042,10029.0,-0.009293581866283571,0.009293581866283571,1101,1101
query_3_84.graph,6,10153.65738495619,10029.0,0.012429692387694693,0.012429692387694693,1101,1101
query_3_84.graph,7,10185.158243480197,10029.0,0.015570669406740123,0.015570669406740123,1101,1101
query_3_84.graph,8,9872.45258330134,10029.0,-0.015609474194701418,0.015609474194701418,1101,1101
query_3_84.graph,9,9954.635850051,10029.0,-0.007414911750822656,0.007414911750822656,1101,1101
query_3_84.graph,10,9933.146952806896,10029.0,-0.009557587714937126,0.009557587714937126,1101,1101
query_3_86.graph,1,805.3299622818256,750.0,0.07377328304243413,0.07377328304243413,655,756
query_3_86.graph,2,700.6858242457774,750.0,-0.06575223433896342,0.06575223433896342,663,756
query_3_86.graph,3,739.5300390847534,750.0,-0.013959947886995451,0.013959947886995451,670,756
query_3_86.graph,4,703.3005576064899,750.0,-0.062265923191346856,0.062265923191346856,665,756
query_3_86.graph,5,770.7941729602828,750.0,0.02772556394704376,0.02772556394704376,632,756
query_3_86.graph,6,631.9841972656246,750.0,-0.15735440364583383,0.15735440364583383,657,756
query_3_86.graph,7,661.9472848478534,750.0,-0.11740362020286209,0.11740362020286209,645,756
query_3_86.graph,8,772.1573850260407,750.0,0.02954318003472099,0.02954318003472099,689,756
query_3_86.graph,9,737.793070896887,750.0,-0.01627590547081733,0.01627590547081733,620,756
query_3_86.graph,10,755.9314193613874,750.0,0.007908559148516512,0.007908559148516512,672,756
query_3_93.graph,1,993.8460410497207,952.0,0.04395592547239572,0.04395592547239572,732,780
query_3_93.graph,2,949.0586698711045,952.0,-0.0030896324883356256,0.0030896324883356256,728,780
query_3_93.graph,3,953.165853560383,952.0,0.0012246360928392548,0.0012246360928392548,672,780
query_3_93.graph,4,933.1982104772615,952.0,-0.01974977891043965,0.01974977891043965,699,780
query_3_93.graph,5,871.0761871445219,952.0,-0.08500400510029213,0.08500400510029213,671,780
query_3_93.graph,6,868.1271502176945,952.0,-0.08810173296460659,0.08810173296460659,688,780
query_3_93.graph,7,854.3764016806717,952.0,-0.10254579655391624,0.10254579655391624,730,780
query_3_93.graph,8,1110.8372774999996,952.0,0.1668458797268903,0.1668458797268903,706,780
query_3_93.graph,9,890.320120762976,952.0,-0.06478978911452102,0.06478978911452102,723,780
query_3_93.graph,10,940.0288236861973,952.0,-0.012574765035507083,0.012574765035507083,708,780
query_4_100.graph,1,168.9680658849034,207.0,-0.18372915031447629,0.18372915031447629,262,359
query_4_100.graph,2,247.28132663316583,207.0,0.1945957808365499,0.1945957808365499,336,359
query_4_100.graph,3,331.96915663043484,207.0,0.603715732514178,0.603715732514178,293,359
query_4_100.graph,4,152.6814269230769,207.0,-0.26240856558900044,0.26240856558900044,267,359
query_4_100.graph,5,179.0547165829146,207.0,-0.13500136916466374,0.13500136916466374,309,359
query_4_100.graph,6,174.0121333333334,207.0,-0.15936167471819615,0.15936167471819615,317,359
query_4_100.graph,7,167.90000642201838,207.0,-0.18888885786464552,0.18888885786464552,272,359
query_4_100.graph,8,218.80443000000008,207.0,0.057026231884058365,0.057026231884058365,303,359
query_4_100.graph,9,176.27203718592972,207.0,-0.14844426480227188,0.14844426480227188,315,359
query_4_100.graph,10,151.76370543478268,207.0,-0.26684200273051845,0.26684200273051845,278,359
query_3_87.graph,1,11977.385362725256,10525.0,0.13799385869123568,0.13799385869123568,634,664
query_3_87.graph,2,9707.506681686564,10525.0,-0.07767157418654977,0.07767157418654977,582,664
query_3_87.graph,3,9205.439309333358,10525.0,-0.1253739373555004,0.1253739373555004,620,664
query_3_87.graph,4,10338.806443708323,10525.0,-0.017690599172605886,0.017690599172605886,599,664
query_3_87.graph,5,10559.818905213959,10525.0,0.0033082095215162676,0.0033082095215162676,632,664
query_3_87.graph,6,9890.251173381204,10525.0,-0.06030867711342477,0.06030867711342477,624,664
query_3_87.graph,7,9874.026237260852,10525.0,-0.06185023874006155,0.06185023874006155,587,664
query_3_87.graph,8,9807.522611529113,10525.0,-0.06816887301386096,0.06816887301386096,620,664
query_3_87.graph,9,10823.763750869317,10525.0,0.028386104595659566,0.028386104595659566,642,664
query_3_87.graph,10,9718.211629473713,10525.0,-0.07665447700962343,0.07665447700962343,606,664
query_4_101.graph,1,161.01364449760766,170.0,-0.05286091471995496,0.05286091471995496,284,357
query_4_101.graph,2,273.98458488888883,170.0,0.6116740287581696,0.6116740287581696,322,357
query_4_101.graph,3,152.91167668161435,170.0,-0.10051954893168027,0.10051954893168027,315,357
query_4_101.graph,4,246.64636909090913,170.0,0.45086099465240664,0.45086099465240664,314,357
query_4_101.graph,5,227.4588895927602,170.0,0.337993468192707,0.337993468192707,304,357
query_4_101.graph,6,163.45234374999998,170.0,-0.0385156250000001,0.0385156250000001,313,357
query_4_101.graph,7,146.0512112279616,170.0,-0.1408752280708141,0.1408752280708141,273,357
query_4_101.graph,8,189.95147966023876,170.0,0.117361645060228,0.117361645060228,294,357
query_4_101.graph,9,163.71933409090911,170.0,-0.03694509358288756,0.03694509358288756,312,357
query_4_101.graph,10,160.29131928251127,170.0,-0.05710988657346313,0.05710988657346313,317,357
query_3_98.graph,1,922.421882604651,888.0,0.03876338131154397,0.03876338131154397,722,734
query_3_98.graph,2,881.6445766217414,888.0,-0.007157008308849766,0.007157008308849766,634,734
query_3_98.graph,3,943.8256556862731,888.0,0.06286672937643364,0.06286672937643364,704,734
query_3_98.graph,4,842.0742961211982,888.0,-0.051718134998650626,0.051718134998650626,688,734
query_3_98.graph,5,916.8558390430305,888.0,0.03249531423764699,0.03249531423764699,630,734
query_3_98.graph,6,944.7131449060573,888.0,0.06386615417348798,0.06386615417348798,706,734
query_3_98.graph,7,972.2067614352228,888.0,0.09482743404867433,0.09482743404867433,670,734
query_3_98.graph,8,835.8199311816181,888.0,-0.05876133875943904,0.05876133875943904,661,734
query_3_98.graph,9,852.7346016679107,888.0,-0.03971328641001043,0.03971328641001043,653,734
query_3_98.graph,10,846.9355235119045,888.0,-0.046243779828936335,0.046243779828936335,691,734
query_3_94.graph,1,913.9012468121363,1007.0,-0.09245159204355882,0.09245159204355882,686,804
query_3_94.graph,2,953.2080994733612,1007.0,-0.05341797470371277,0.05341797470371277,775,804
query_3_94.graph,3,953.640300437933,1007.0,-0.0529887781152602,0.0529887781152602,734,804
query_3_94.graph,4,1000.9197189451577,1007.0,-0.00603801495019098,0.00603801495019098,752,804
query_3_94.graph,5,921.419706327686,1007.0,-0.084985395901007,0.084985395901007,760,804
query_3_94.graph,6,1059.1022213621509,1007.0,0.051740041074628484,0.051740041074628484,747,804
query_3_94.graph,7,983.2784753289457,1007.0,-0.02355662827314234,0.02355662827314234,753,804
query_3_94.graph,8,1056.3855517177349,1007.0,0.04904225592625111,0.04904225592625111,695,804
query_3_94.graph,9,1323.110766342338,1007.0,0.31391337273320546,0.31391337273320546,735,804
query_3_94.graph,10,970.9973173712931,1007.0,-0.03575241571867618,0.03575241571867618,697,804
query_3_97.graph,1,1095.2041238578101,1038.0,0.05510994591311189,0.05510994591311189,781,815
query_3_97.graph,2,1104.704898114098,1038.0,0.06426290762437176,0.06426290762437176,768,815
query_3_97.graph,3,951.6154587412599,1038.0,-0.0832221014053373,0.0832221014053373,767,815
query_3_97.graph,4,1115.239013388915,1038.0,0.07441138091417636,0.07441138091417636,726,815
query_3_97.graph,5,1024.7205607472347,1038.0,-0.012793294077808588,0.012793294077808588,756,815
query_3_97.graph,6,1118.7916321447776,1038.0,0.07783394233600927,0.07783394233600927,784,815
query_3_97.graph,7,1008.0473499470291,1038.0,-0.02885611758475034,0.02885611758475034,717,815
query_3_97.graph,8,966.976464643656,1038.0,-0.06842344446661276,0.06842344446661276,687,815
query_3_97.graph,9,947.4858616899281,1038.0,-0.08720051860315209,0.08720051860315209,764,815
query_3_97.graph,10,1121.9920236445098,1038.0,0.08091717114114624,0.08091717114114624,784,815
query_3_96.graph,1,818.0673226762304,861.0,-0.04986373672911679,0.04986373672911679,671,774
query_3_96.graph,2,971.4357831668995,861.0,0.12826455652369276,0.12826455652369276,717,774
query_3_96.graph,3,808.1591747615412,861.0,-0.06137145788438887,0.06137145788438887,725,774
query_3_96.graph,4,814.836281671149,861.0,-0.05361639759448434,0.05361639759448434,688,774
query_3_96.graph,5,800.8656399484291,861.0,-0.06984246231309044,0.06984246231309044,677,774
query_3_96.graph,6,839.5742447751644,861.0,-0.024884733129890358,0.024884733129890358,677,774
query_3_96.graph,7,865.3065032675647,861.0,0.005001745955359723,0.005001745955359723,718,774
query_3_96.graph,8,780.5247665413515,861.0,-0.09346717010295995,0.09346717010295995,672,774
query_3_96.graph,9,923.6910904128858,861.0,0.0728119516990544,0.0728119516990544,683,774
query_3_96.graph,10,807.7160583874199,861.0,-0.06188611104829276,0.06188611104829276,698,774
query_4_102.graph,1,291.70319999999987,227.0,0.28503612334801703,0.28503612334801703,270,285
query_4_102.graph,2,240.12819581395328,227.0,0.05783346173547702,0.05783346173547702,280,285
query_4_102.graph,3,222.0139141700404,227.0,-0.021965135814799964,0.021965135814799964,233,285
query_4_102.graph,4,222.50285963302736,227.0,-0.019811191043932353,0.019811191043932353,269,285
query_4_102.graph,5,241.73054959999985,227.0,0.06489228898678347,0.06489228898678347,249,285
query_4_102.graph,6,218.9514999999998,227.0,-0.03545594713656471,0.03545594713656471,270,285
query_4_102.graph,7,216.57339342722986,227.0,-0.045932187545242906,0.045932187545242906,271,285
query_4_102.graph,8,228.41230833333316,227.0,0.006221622613802457,0.006221622613802457,270,285
query_4_102.graph,9,222.49383441860448,227.0,-0.019850949697777627,0.019850949697777627,263,285
query_4_102.graph,10,204.83234074074056,227.0,-0.09765488660466713,0.09765488660466713,267,285
query_4_105.graph,1,269.51414737349404,287.0,-0.060926315771797766,0.060926315771797766,235,269
query_4_105.graph,2,260.8556011235955,287.0,-0.09109546646830845,0.09109546646830845,263,269
query_4_105.graph,3,317.9122045965269,287.0,0.10770802995305546,0.10770802995305546,265,269
query_4_105.graph,4,265.1762285714285,287.0,-0.07604101543056269,0.07604101543056269,248,269
query_4_105.graph,5,274.26761618497113,287.0,-0.04436370667257445,0.04436370667257445,255,269
query_4_105.graph,6,238.22259767441852,287.0,-0.16995610566404695,0.16995610566404695,256,269
query_4_105.graph,7,296.1298082028336,287.0,0.03181117840708572,0.03181117840708572,256,269
query_4_105.graph,8,252.5801686046511,287.0,-0.11992972611619823,0.11992972611619823,247,269
query_4_105.graph,9,239.28672035928136,287.0,-0.16624836111748656,0.16624836111748656,258,269
query_4_105.graph,10,270.49103541666665,287.0,-0.057522524680604016,0.057522524680604016,235,269
query_4_106.graph,1,257.85078737864075,275.0,-0.0623607731685791,0.0623607731685791,270,279
query_4_106.graph,2,237.48358910891096,275.0,-0.13642331233123287,0.13642331233123287,260,279
query_4_106.graph,3,259.1296254901961,275.0,-0.05771045276292336,0.05771045276292336,273,279
query_4_106.graph,4,251.23712659722236,275.0,-0.08641044873737325,0.08641044873737325,237,279
query_4_106.graph,5,413.1514213567839,275.0,0.5023688049337596,0.5023688049337596,267,279
query_4_106.graph,6,242.43110341463415,275.0,-0.11843235121951218,0.11843235121951218,265,279
query_4_106.graph,7,280.9089024132731,275.0,0.021486917866447627,0.021486917866447627,277,279
query_4_106.graph,8,272.37554991869916,275.0,-0.009543454841093948,0.009543454841093948,267,279
query_4_106.graph,9,262.3666814070353,275.0,-0.045939340338053504,0.045939340338053504,276,279
query_4_106.graph,10,252.42426502463053,275.0,-0.08209358172861626,0.08209358172861626,277,279
query_4_103.graph,1,200.1774421800947,226.0,-0.11425910539781112,0.11425910539781112,245,282
query_4_103.graph,2,192.30636889952146,226.0,-0.1490868632764537,0.1490868632764537,247,282
query_4_103.graph,3,252.31104741784014,226.0,0.11642056379575284,0.11642056379575284,262,282
query_4_103.graph,4,225.0356707070707,226.0,-0.004266943774023481,0.004266943774023481,231,282
query_4_103.graph,5,223.09457638190938,226.0,-0.012855856717215145,0.012855856717215145,266,282
query_4_103.graph,6,209.42668186046492,226.0,-0.0733332661041375,0.0733332661041375,257,282
query_4_103.graph,7,224.61931770334917,226.0,-0.0061092137019948325,0.0061092137019948325,266,282
query_4_103.graph,8,240.65066355140183,226.0,0.06482594491770723,0.06482594491770723,260,282
query_4_103.graph,9,241.2843577725118,226.0,0.06762990164828235,0.06762990164828235,257,282
query_4_103.graph,10,209.04166298076925,226.0,-0.0750368894656228,0.0750368894656228,246,282
query_3_99.graph,1,813.3133884007028,883.0,-0.0789202849369164,0.0789202849369164,707,737
query_3_99.graph,2,821.353648353896,883.0,-0.06981466777588222,0.06981466777588222,697,737
query_3_99.graph,3,965.698573992134,883.0,0.09365636918701474,0.09365636918701474,722,737
query_3_99.graph,4,934.1840985742376,883.0,0.05796613655066549,0.05796613655066549,695,737
query_3_99.graph,5,931.0868049716119,883.0,0.054458442776457366,0.054458442776457366,696,737
query_3_99.graph,6,903.8593779928917,883.0,0.023623304635211465,0.023623304635211465,670,737
query_3_99.graph,7,812.6997784342693,883.0,-0.0796151999611899,0.0796151999611899,699,737
query_3_99.graph,8,769.2164645953764,883.0,-0.12886017599617627,0.12886017599617627,701,737
query_3_99.graph,9,835.0779032721366,883.0,-0.05427191022408085,0.05427191022408085,660,737
query_3_99.graph,10,813.9229979496603,883.0,-0.07822990039676074,0.07822990039676074,685,737
query_4_107.graph,1,178.6461382352941,199.0,-0.10228071238545677,0.10228071238545677,306,364
query_4_107.graph,2,180.99911504854373,199.0,-0.09045670829877524,0.09045670829877524,316,364
query_4_107.graph,3,206.2026088235295,199.0,0.03619401418859039,0.03619401418859039,335,364
query_4_107.graph,4,167.02730292682918,199.0,-0.16066681946316996,0.16066681946316996,311,364
query_4_107.graph,5,178.166203902439,199.0,-0.10469244270131152,0.10469244270131152,319,364
query_4_107.graph,6,158.5200637681159,199.0,-0.2034167649843422,0.2034167649843422,309,364
query_4_107.graph,7,184.16191456310682,199.0,-0.07456324340147327,0.07456324340147327,336,364
query_4_107.graph,8,179.99447414634147,199.0,-0.09550515504351018,0.09550515504351018,336,364
query_4_107.graph,9,172.01757511961725,199.0,-0.1355900747757927,0.1355900747757927,321,364
query_4_107.graph,10,196.36810679611662,199.0,-0.013225593989363715,0.013225593989363715,342,364
query_4_109.graph,1,209.35845276207047,262.0,-0.20092193602263178,0.20092193602263178,214,254
query_4_109.graph,2,282.87586554853976,262.0,0.07967887613946474,0.07967887613946474,254,254
query_4_109.graph,3,227.35399242076736,262.0,-0.1322366701497429,0.1322366701497429,223,254
query_4_109.graph,4,218.97521739130426,262.0,-0.1642167275141059,0.1642167275141059,250,254
query_4_109.graph,5,286.5513709677418,262.0,0.09370752277764036,0.09370752277764036,246,254
query_4_109.graph,6,241.90223783783767,262.0,-0.07670901588611574,0.07670901588611574,241,254
query_4_109.graph,7,273.6132903225806,262.0,0.04432553558236874,0.04432553558236874,246,254
query_4_109.graph,8,232.8772780748662,262.0,-0.11115542719516713,0.11115542719516713,247,254
query_4_109.graph,9,225.62731758241736,262.0,-0.138827032128178,0.138827032128178,242,254
query_4_109.graph,10,211.1532216216216,262.0,-0.19407167319991753,0.19407167319991753,237,254
query_4_1.graph,1,10556.580670760235,11105.0,-0.04938490132730886,0.04938490132730886,693,717
query_4_1.graph,2,10831.154139352526,11105.0,-0.024659690287931038,0.024659690287931038,688,717
query_4_1.graph,3,11158.818917613642,11105.0,0.0048463680876760055,0.0048463680876760055,695,717
query_4_1.graph,4,11818.689903537907,11105.0,0.06426743840953683,0.06426743840953683,560,717
query_4_1.graph,5,11043.65615619066,11105.0,-0.0055239841341143524,0.0055239841341143524,699,717
query_4_1.graph,6,10555.867630946632,11105.0,-0.04944911022542712,0.04944911022542712,692,717
query_4_1.graph,7,10888.957879365082,11105.0,-0.01945449082709755,0.01945449082709755,674,717
