query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_6_42.graph,2,28832532.20917424,34560133.0,-0.16572855176297388,0.16572855176297388,386,387
query_cycle_6_40.graph,2,19642512.256563034,18098977.0,0.08528301110958006,0.08528301110958006,912,912
query_cycle_6_40.graph,4,22320877.543309275,18098977.0,0.23326735777990518,0.23326735777990518,911,912
query_cycle_6_33.graph,8,16646.303263032354,17672.0,-0.05804078411994375,0.05804078411994375,882,883
query_cycle_6_42.graph,4,31728141.636469346,34560133.0,-0.08194387919544911,0.08194387919544911,387,387
query_cycle_6_35.graph,4,190.86077739130442,216.0,-0.11638528985507211,0.11638528985507211,636,636
query_cycle_6_42.graph,6,31469035.617428284,34560133.0,-0.08944113098672728,0.08944113098672728,386,387
query_cycle_6_42.graph,5,28852830.291807085,34560133.0,-0.16514122524334368,0.16514122524334368,386,387
query_cycle_6_42.graph,7,25400503.69667487,34560133.0,-0.2650345501657974,0.2650345501657974,387,387
query_cycle_6_43.graph,1,186849409.83564153,148109123.0,0.2615658377481685,0.2615658377481685,270,270
query_cycle_6_43.graph,2,155646040.7295429,148109123.0,0.050887599473145965,0.050887599473145965,270,270
query_cycle_6_42.graph,9,36589174.014070585,34560133.0,0.05871045155036254,0.05871045155036254,387,387
query_cycle_6_42.graph,10,39924860.03649419,34560133.0,0.15522877288968154,0.15522877288968154,387,387
query_cycle_6_42.graph,8,29619039.815007336,34560133.0,-0.14297089611873495,0.14297089611873495,380,387
query_cycle_6_43.graph,5,152255209.71042082,148109123.0,0.027993459325397648,0.027993459325397648,270,270
query_cycle_6_35.graph,10,254.5044003364172,216.0,0.17826111266859818,0.17826111266859818,636,636
query_cycle_6_43.graph,4,186845761.94553176,148109123.0,0.26154120800196595,0.26154120800196595,270,270
query_cycle_6_35.graph,7,248.6493758876962,216.0,0.15115451799859356,0.15115451799859356,636,636
query_cycle_6_43.graph,6,124031084.1646521,148109123.0,-0.16256958617834708,0.16256958617834708,270,270
query_cycle_6_43.graph,7,124645467.35982461,148109123.0,-0.15842140689858375,0.15842140689858375,270,270
query_cycle_6_43.graph,8,150094256.3432132,148109123.0,0.013403180729205997,0.013403180729205997,270,270
query_cycle_6_35.graph,5,159.67761382636652,216.0,-0.2607517878408957,0.2607517878408957,636,636
query_cycle_6_43.graph,3,151217106.6544126,148109123.0,0.020984417377264447,0.020984417377264447,270,270
query_cycle_6_33.graph,10,15518.340582372943,17672.0,-0.12186845957599916,0.12186845957599916,882,883
query_cycle_6_43.graph,9,162361853.20336714,148109123.0,0.09623127809194539,0.09623127809194539,270,270
query_cycle_6_43.graph,10,150546898.67495432,148109123.0,0.01645932151630069,0.01645932151630069,270,270
query_cycle_6_33.graph,1,15714.667029377208,17672.0,-0.11075899562147988,0.11075899562147988,883,883
query_cycle_6_33.graph,3,16580.267286308666,17672.0,-0.06177754151716465,0.06177754151716465,882,883
query_cycle_6_40.graph,7,20573129.857976366,18098977.0,0.13670125432925662,0.13670125432925662,912,912
query_cycle_6_33.graph,4,16697.719389925987,17672.0,-0.05513131564474947,0.05513131564474947,883,883
query_cycle_6_40.graph,8,18125737.77293209,18098977.0,0.0014785793104267642,0.0014785793104267642,911,912
query_cycle_6_40.graph,10,18862661.066665884,18098977.0,0.04219487469738671,0.04219487469738671,912,912
query_cycle_6_37.graph,4,309.6298478873242,307.0,0.008566279763271067,0.008566279763271067,330,429
query_cycle_6_37.graph,2,279.9341661971833,307.0,-0.08816232509060819,0.08816232509060819,309,429
query_cycle_6_40.graph,5,14916969.146776678,18098977.0,-0.17581147560015806,0.17581147560015806,912,912
query_cycle_6_37.graph,3,283.2125218002816,307.0,-0.07748364234435963,0.07748364234435963,320,429
query_cycle_6_45.graph,1,64876995.32050903,54890225.0,0.18194077944677822,0.18194077944677822,523,523
query_cycle_6_37.graph,1,282.6307637130804,307.0,-0.07937861982709968,0.07937861982709968,325,429
query_cycle_6_45.graph,2,55170665.28239633,54890225.0,0.005109111547572112,0.005109111547572112,523,523
query_cycle_6_45.graph,3,75663125.35452437,54890225.0,0.3784444380492952,0.3784444380492952,523,523
query_cycle_6_37.graph,5,319.3243895921239,307.0,0.0401445915052896,0.0401445915052896,331,429
query_cycle_6_45.graph,4,81006637.98332809,54890225.0,0.47579351302218365,0.47579351302218365,522,523
query_cycle_6_45.graph,5,53188172.569607444,54890225.0,-0.03100829756832944,0.03100829756832944,523,523
query_cycle_6_40.graph,9,20732266.183134,18098977.0,0.1454938134422736,0.1454938134422736,912,912
query_cycle_6_37.graph,9,358.44289603960425,307.0,0.16756643661108875,0.16756643661108875,355,429
query_cycle_6_36.graph,6,16123.534058473188,19536.0,-0.17467577505767878,0.17467577505767878,795,795
query_cycle_6_45.graph,6,57011165.131492466,54890225.0,0.038639669112168255,0.038639669112168255,523,523
query_cycle_6_40.graph,6,19769352.17460001,18098977.0,0.0922911374825223,0.0922911374825223,912,912
query_cycle_6_37.graph,7,320.29763150492295,307.0,0.043314760602354875,0.043314760602354875,326,429
query_cycle_6_36.graph,7,17369.864400169095,19536.0,-0.11087917689552132,0.11087917689552132,795,795
query_cycle_6_37.graph,6,283.61752468265195,307.0,-0.07616441471448877,0.07616441471448877,326,429
query_cycle_6_37.graph,10,288.7396610407878,307.0,-0.05947993146323199,0.05947993146323199,321,429
query_cycle_6_36.graph,4,17168.66468312396,19536.0,-0.12117809771069003,0.12117809771069003,794,795
query_cycle_6_36.graph,3,16033.829660796311,19536.0,-0.17926752350551234,0.17926752350551234,795,795
query_cycle_6_37.graph,8,303.2280661971834,307.0,-0.012286429325135476,0.012286429325135476,327,429
query_cycle_6_45.graph,10,56139090.26354287,54890225.0,0.02275205218311399,0.02275205218311399,523,523
query_cycle_6_36.graph,2,19314.27760678166,19536.0,-0.011349426352290162,0.011349426352290162,795,795
query_cycle_6_45.graph,9,68857459.42343174,54890225.0,0.2544575910088133,0.2544575910088133,523,523
query_cycle_6_45.graph,8,68948406.63217062,54890225.0,0.25611448362929135,0.25611448362929135,522,523
query_cycle_6_45.graph,7,62832964.371254094,54890225.0,0.14470225566126016,0.14470225566126016,522,523
query_cycle_6_46.graph,2,648335.2961542618,752373.0,-0.13827942236861,0.13827942236861,238,238
query_cycle_6_36.graph,5,17631.123795240568,19536.0,-0.09750594823707165,0.09750594823707165,795,795
query_cycle_6_46.graph,1,596617.3483646706,752373.0,-0.2070191934523559,0.2070191934523559,238,238
query_cycle_6_36.graph,1,19925.162489601367,19536.0,0.019920274856744843,0.019920274856744843,795,795
query_cycle_6_36.graph,8,18126.840538111283,19536.0,-0.07213142208685082,0.07213142208685082,795,795
query_cycle_6_39.graph,1,695.4687932960893,781.0,-0.10951498937760652,0.10951498937760652,417,417
query_cycle_6_46.graph,3,524237.9062277777,752373.0,-0.3032207346252753,0.3032207346252753,237,238
query_cycle_6_44.graph,3,2294802231.437708,2223692771.0,0.03197809578961297,0.03197809578961297,868,868
query_cycle_6_46.graph,4,1017743.4344139951,752373.0,0.352711267435162,0.352711267435162,237,238
query_cycle_6_38.graph,3,576.0815392373925,650.0,-0.11372070886555005,0.11372070886555005,300,320
query_cycle_6_46.graph,7,662781.5372452992,752373.0,-0.11907851923806516,0.11907851923806516,236,238
query_cycle_6_38.graph,5,669.9890190476189,650.0,0.0307523369963367,0.0307523369963367,320,320
query_cycle_6_46.graph,8,622063.5153615841,752373.0,-0.17319798110566947,0.17319798110566947,238,238
query_cycle_6_39.graph,5,767.4752156249996,781.0,-0.01731726552496853,0.01731726552496853,417,417
query_cycle_6_48.graph,1,96971.96515844157,58499.0,0.6576687662770572,0.6576687662770572,264,285
query_cycle_6_39.graph,4,1056.5718882129272,781.0,0.3528449272892794,0.3528449272892794,417,417
query_cycle_6_36.graph,10,17961.92296919641,19536.0,-0.08057314858740734,0.08057314858740734,795,795
query_cycle_6_38.graph,1,645.4469678756478,650.0,-0.007004664806695648,0.007004664806695648,318,320
query_cycle_6_48.graph,2,70353.05807099567,58499.0,0.2026369351783051,0.2026369351783051,254,285
query_cycle_6_46.graph,5,719725.143087866,752373.0,-0.04339317986176269,0.04339317986176269,236,238
query_cycle_6_46.graph,6,490639.94098676153,752373.0,-0.3478767300437927,0.3478767300437927,238,238
query_cycle_6_39.graph,2,565.5242640624997,781.0,-0.27589722911331666,0.27589722911331666,417,417
query_cycle_6_48.graph,3,38918.98810909091,58499.0,-0.3347067794476673,0.3347067794476673,277,285
query_cycle_6_48.graph,4,39858.40820822511,58499.0,-0.3186480417062666,0.3186480417062666,268,285
query_cycle_6_38.graph,8,534.0134193111932,650.0,-0.17844089336739513,0.17844089336739513,287,320
query_cycle_6_39.graph,6,817.4132488372089,781.0,0.046623878152636265,0.046623878152636265,417,417
query_cycle_6_46.graph,10,743596.826405758,752373.0,-0.011664657814995968,0.011664657814995968,238,238
query_cycle_6_48.graph,5,81122.23945281385,58499.0,0.3867286526746415,0.3867286526746415,267,285
query_cycle_6_46.graph,9,690028.0424871796,752373.0,-0.08286442697016025,0.08286442697016025,238,238
query_cycle_6_48.graph,6,37396.402426431705,58499.0,-0.36073433004954436,0.36073433004954436,273,285
query_cycle_6_44.graph,1,2197517631.584124,2223692771.0,-0.01177102329837808,0.01177102329837808,867,868
query_cycle_6_44.graph,2,2233239707.0473037,2223692771.0,0.004293280156237768,0.004293280156237768,868,868
query_cycle_6_48.graph,7,71381.34251515151,58499.0,0.22021474751964154,0.22021474751964154,268,285
query_cycle_6_39.graph,7,978.6225593220336,781.0,0.25303784804357693,0.25303784804357693,417,417
query_cycle_6_48.graph,8,32296.92808008657,58499.0,-0.4479063218159871,0.4479063218159871,252,285
query_cycle_6_39.graph,8,836.3641900763354,781.0,0.07088884772898256,0.07088884772898256,417,417
query_cycle_6_38.graph,7,609.9587594833449,650.0,-0.06160190848716166,0.06160190848716166,320,320
query_cycle_6_48.graph,10,33165.96515367965,58499.0,-0.43305073328296806,0.43305073328296806,258,285
query_cycle_6_39.graph,10,958.0640779922777,781.0,0.22671456849203292,0.22671456849203292,416,417
query_cycle_6_48.graph,9,70419.28492034633,58499.0,0.2037690374253633,0.2037690374253633,262,285
query_cycle_6_44.graph,9,1855117801.2514892,2223692771.0,-0.16574905245690114,0.16574905245690114,868,868
query_cycle_6_38.graph,6,461.1895993849939,650.0,-0.29047753940770166,0.29047753940770166,313,320
query_cycle_6_39.graph,3,483.41541692307686,781.0,-0.381030196001182,0.381030196001182,417,417
query_cycle_6_39.graph,9,519.3455644444443,781.0,-0.3350248854744631,0.3350248854744631,417,417
query_cycle_6_38.graph,2,608.2078116192831,650.0,-0.06429567443187212,0.06429567443187212,320,320
query_cycle_6_44.graph,5,2068596523.3712134,2223692771.0,-0.06974715646489214,0.06974715646489214,868,868
query_cycle_6_44.graph,4,2316362511.9892683,2223692771.0,0.041673805931200875,0.041673805931200875,867,868
query_cycle_6_44.graph,7,2052430401.282634,2223692771.0,-0.07701710054143356,0.07701710054143356,868,868
query_cycle_6_38.graph,4,578.0541311384617,650.0,-0.11068595209467433,0.11068595209467433,298,320
query_cycle_6_38.graph,9,469.27889938499396,650.0,-0.27803246248462465,0.27803246248462465,298,320
query_cycle_6_44.graph,6,2121875963.9151313,2223692771.0,-0.04578726360615069,0.04578726360615069,868,868
query_cycle_6_6.graph,5,9577528.470985873,11635198.0,-0.1768486904145617,0.1768486904145617,574,574
query_cycle_6_4.graph,4,346349.53605265106,360792.0,-0.04002988965206805,0.04002988965206805,792,884
query_cycle_6_4.graph,3,331618.864456101,360792.0,-0.0808585987047912,0.0808585987047912,824,884
query_cycle_6_6.graph,8,9172836.262566272,11635198.0,-0.2116304112258105,0.2116304112258105,574,574
query_cycle_6_6.graph,2,9044705.898717798,11635198.0,-0.22264271749240552,0.22264271749240552,574,574
query_cycle_6_38.graph,10,534.0134193111933,650.0,-0.17844089336739496,0.17844089336739496,304,320
query_cycle_6_4.graph,5,346002.9553893419,360792.0,-0.04099050037322911,0.04099050037322911,800,884
query_cycle_6_4.graph,1,367036.9199100491,360792.0,0.017308920125859564,0.017308920125859564,830,884
query_cycle_6_6.graph,4,10424876.591519963,11635198.0,-0.10402241616172213,0.10402241616172213,574,574
query_cycle_6_6.graph,7,10320575.596561624,11635198.0,-0.11298668088315955,0.11298668088315955,574,574
query_cycle_6_6.graph,6,11971578.544919685,11635198.0,0.028910599107955407,0.028910599107955407,574,574
query_cycle_6_4.graph,6,374309.83241413545,360792.0,0.03746710684864258,0.03746710684864258,813,884
query_cycle_6_4.graph,2,341054.4901310318,360792.0,-0.05470606296416833,0.05470606296416833,802,884
query_cycle_6_6.graph,10,8419036.183929127,11635198.0,-0.2764165952372167,0.2764165952372167,574,574
query_cycle_6_6.graph,9,9821118.407341843,11635198.0,-0.1559130830999315,0.1559130830999315,574,574
query_cycle_6_36.graph,9,18833.029093258414,19536.0,-0.03598335927219421,0.03598335927219421,794,795
query_cycle_6_4.graph,8,348165.6685601869,360792.0,-0.0349961513553878,0.0349961513553878,813,884
query_cycle_6_6.graph,1,12366387.95012645,11635198.0,0.06284293143326401,0.06284293143326401,574,574
query_cycle_6_4.graph,10,351107.1803768076,360792.0,-0.02684322164347442,0.02684322164347442,820,884
query_cycle_6_8.graph,1,54802443.12322138,84866654.0,-0.3542523412880001,0.3542523412880001,464,465
query_cycle_6_4.graph,7,333781.5776269458,360792.0,-0.07486424968695038,0.07486424968695038,818,884
query_cycle_6_8.graph,2,60390131.22186162,84866654.0,-0.2884115447527645,0.2884115447527645,465,465
query_cycle_6_42.graph,3,35607.18317782427,31078.0,0.1457359925936119,0.1457359925936119,456,456
query_cycle_6_42.graph,2,38568.998327983565,31078.0,0.24103862307688928,0.24103862307688928,451,456
query_cycle_6_44.graph,10,2289735481.923991,2223692771.0,0.02969956631836854,0.02969956631836854,868,868
query_cycle_6_8.graph,3,123017052.17912376,84866654.0,0.4495334313418762,0.4495334313418762,464,465
query_cycle_6_8.graph,4,40493809.84895404,84866654.0,-0.522853701184519,0.522853701184519,464,465
query_cycle_6_42.graph,1,26241.613167355365,31078.0,-0.1556209161672127,0.1556209161672127,444,456
query_cycle_6_8.graph,5,127448291.09761074,84866654.0,0.5017475662185379,0.5017475662185379,464,465
query_cycle_6_42.graph,5,39778.573059574475,31078.0,0.2799592335277198,0.2799592335277198,456,456
query_cycle_6_42.graph,6,31846.99816414254,31078.0,0.02474413296037519,0.02474413296037519,449,456
query_cycle_6_42.graph,7,33162.136074786315,31078.0,0.06706146067270463,0.06706146067270463,456,456
query_cycle_6_6.graph,3,8071731.171672424,11635198.0,-0.3062661098098696,0.3062661098098696,574,574
query_cycle_6_8.graph,6,58187525.31631452,84866654.0,-0.3143652710013226,0.3143652710013226,465,465
query_cycle_6_40.graph,2,6360.878968491958,6577.0,-0.032860123385744504,0.032860123385744504,1192,1205
query_cycle_6_7.graph,5,63103142.837208,59247215.0,0.06508200996802976,0.06508200996802976,1025,1025
query_cycle_6_8.graph,7,51987974.263403766,84866654.0,-0.3874157656386009,0.3874157656386009,464,465
query_cycle_6_42.graph,4,31803.434537344405,31078.0,0.023342381663697946,0.023342381663697946,449,456
query_cycle_6_8.graph,8,116939824.29143782,84866654.0,0.37792429393337246,0.37792429393337246,465,465
query_cycle_6_40.graph,5,7130.164375228159,6577.0,0.08410588037527122,0.08410588037527122,1197,1205
query_cycle_6_7.graph,6,62071750.56277329,59247215.0,0.04767372715786366,0.04767372715786366,1025,1025
query_cycle_6_7.graph,1,62764498.88015928,59247215.0,0.05936623147871645,0.05936623147871645,1025,1025
query_cycle_6_42.graph,9,27503.38621481479,31078.0,-0.1150207151420687,0.1150207151420687,449,456
query_cycle_6_7.graph,4,58018406.528021835,59247215.0,-0.020740358377658176,0.020740358377658176,1025,1025
query_cycle_6_43.graph,2,549443.6511313869,442381.0,0.2420145782286917,0.2420145782286917,289,289
query_cycle_6_40.graph,6,6077.761951371346,6577.0,-0.07590665176047648,0.07590665176047648,1172,1205
query_cycle_6_42.graph,10,34590.865209034906,31078.0,0.11303382486115278,0.11303382486115278,452,456
query_cycle_6_8.graph,9,33475756.548038114,84866654.0,-0.6055487642055724,0.6055487642055724,465,465
query_cycle_6_9.graph,1,2149242665.5456705,2428200419.0,-0.1148825077500036,0.1148825077500036,300,307
query_cycle_6_40.graph,8,6867.549851499342,6577.0,0.04417665371740039,0.04417665371740039,1196,1205
query_cycle_6_9.graph,2,2082449246.173355,2428200419.0,-0.14238988269717653,0.14238988269717653,307,307
query_cycle_6_42.graph,8,38860.85908103447,31078.0,0.2504298565234078,0.2504298565234078,456,456
query_cycle_6_43.graph,1,423925.4136163935,442381.0,-0.041718759132075026,0.041718759132075026,289,289
query_cycle_6_9.graph,3,1669973323.5331082,2428200419.0,-0.31225886032057876,0.31225886032057876,296,307
query_cycle_6_43.graph,4,453161.99450909084,442381.0,0.024370383242252366,0.024370383242252366,289,289
query_cycle_6_40.graph,1,6892.45636997377,6577.0,0.04796356545138666,0.04796356545138666,1204,1205
query_cycle_6_7.graph,2,60699195.63309274,59247215.0,0.024507154185943403,0.024507154185943403,1025,1025
query_cycle_6_43.graph,3,406433.2065871383,442381.0,-0.08125980413458468,0.08125980413458468,289,289
query_cycle_6_9.graph,4,2794447223.4782825,2428200419.0,0.1508305499053958,0.1508305499053958,305,307
query_cycle_6_43.graph,5,451561.9493833334,442381.0,0.020753489375297276,0.020753489375297276,289,289
query_cycle_6_9.graph,5,2095068296.1960766,2428200419.0,-0.13719300935674675,0.13719300935674675,307,307
query_cycle_6_7.graph,3,46691764.66084949,59247215.0,-0.2119162957980474,0.2119162957980474,1025,1025
query_cycle_6_40.graph,10,6822.575655212854,6577.0,0.03733855180368772,0.03733855180368772,1173,1205
query_cycle_6_43.graph,6,370418.23135539575,442381.0,-0.1626714724289792,0.1626714724289792,289,289
query_cycle_6_43.graph,7,433994.09635379544,442381.0,-0.018958553026021827,0.018958553026021827,289,289
query_cycle_6_9.graph,6,1808753215.5283093,2428200419.0,-0.25510546766431913,0.25510546766431913,303,307
