query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_43.graph,1,0.075,262,0.0,143340005.57945493,143340005.57945493,117,79,196,8_POSSA
query_cycle_6_43.graph,2,0.075,262,0.0,159773530.63706785,159773530.63706785,116,83,199,8_POSSA
query_cycle_6_43.graph,3,0.075,262,0.0,154524405.84603494,154524405.84603494,112,84,196,8_POSSA
query_cycle_6_43.graph,4,0.075,262,0.0,128958518.11877178,128958518.11877178,115,79,194,8_POSSA
query_cycle_6_43.graph,5,0.075,262,0.0,148231254.72824287,148231254.72824287,114,81,195,8_POSSA
query_cycle_6_43.graph,1,0.1,349,0.0,159547179.280082,159547179.280082,140,129,269,8_POSSA
query_cycle_6_43.graph,2,0.1,349,0.0,137936231.77726024,137936231.77726024,142,129,271,8_POSSA
query_cycle_6_43.graph,3,0.1,349,0.0,140019156.96013325,140019156.96013325,148,116,264,8_POSSA
query_cycle_6_43.graph,4,0.1,349,0.0,138918771.7800167,138918771.7800167,144,117,261,8_POSSA
query_cycle_6_43.graph,5,0.1,349,0.0,132615515.86286229,132615515.86286229,143,109,252,8_POSSA
query_cycle_6_43.graph,1,0.125,437,0.0,138006377.19878542,138006377.19878542,183,145,328,8_POSSA
query_cycle_6_43.graph,2,0.125,437,0.0,141486782.5732029,141486782.5732029,181,154,335,8_POSSA
query_cycle_6_43.graph,3,0.125,437,0.0,145732606.28098577,145732606.28098577,182,147,329,8_POSSA
query_cycle_6_43.graph,4,0.125,437,0.0,150364800.44066495,150364800.44066495,186,153,339,8_POSSA
query_cycle_6_43.graph,5,0.125,437,0.0,150390171.8246789,150390171.8246789,186,149,335,8_POSSA
query_cycle_6_43.graph,1,0.15,524,0.0,141899647.13523617,141899647.13523617,218,179,397,8_POSSA
query_cycle_6_43.graph,2,0.15,524,0.0,137663957.39497262,137663957.39497262,221,178,399,8_POSSA
query_cycle_6_43.graph,3,0.15,524,0.0,140758590.75371277,140758590.75371277,220,173,393,8_POSSA
query_cycle_6_43.graph,4,0.15,524,0.0,144874124.99441743,144874124.99441743,222,183,405,8_POSSA
query_cycle_6_43.graph,5,0.15,524,0.0,147106668.844162,147106668.844162,225,175,400,8_POSSA
query_cycle_6_43.graph,1,0.2,699,0.0,143285146.2513526,143285146.2513526,294,209,503,8_POSSA
query_cycle_6_43.graph,2,0.2,699,0.0,143285146.2513526,143285146.2513526,295,209,504,8_POSSA
query_cycle_6_43.graph,3,0.2,699,0.0,143285146.2513526,143285146.2513526,304,209,513,8_POSSA
query_cycle_6_43.graph,4,0.2,699,0.0,143285146.25135264,143285146.25135264,301,207,508,8_POSSA
query_cycle_6_43.graph,5,0.2,699,0.0,143285146.2513526,143285146.2513526,303,211,514,8_POSSA
query_cycle_6_43.graph,1,0.3,1049,0.0,143315350.14080626,143315350.14080626,491,218,709,8_POSSA
query_cycle_6_43.graph,2,0.3,1049,0.0,143315350.14080626,143315350.14080626,478,219,697,8_POSSA
query_cycle_6_43.graph,3,0.3,1049,0.0,143315350.14080626,143315350.14080626,485,219,704,8_POSSA
query_cycle_6_43.graph,4,0.3,1049,0.0,143315350.14080626,143315350.14080626,487,217,704,8_POSSA
query_cycle_6_43.graph,5,0.3,1049,0.0,143315350.14080626,143315350.14080626,484,220,704,8_POSSA
query_cycle_6_43.graph,1,0.4,1399,0.0,143309061.9808567,143309061.9808567,611,223,834,8_POSSA
query_cycle_6_43.graph,2,0.4,1399,0.0,143309061.98085666,143309061.98085666,615,222,837,8_POSSA
query_cycle_6_43.graph,3,0.4,1399,0.0,143309061.98085666,143309061.98085666,627,225,852,8_POSSA
query_cycle_6_43.graph,4,0.4,1399,0.0,143309061.9808567,143309061.9808567,618,223,841,8_POSSA
query_cycle_6_43.graph,5,0.4,1399,0.0,143309061.9808567,143309061.9808567,610,223,833,8_POSSA
query_cycle_6_43.graph,1,0.5,1749,0.0,143309061.9808567,143309061.9808567,782,225,1007,8_POSSA
query_cycle_6_43.graph,2,0.5,1749,0.0,143309061.98085666,143309061.98085666,781,225,1006,8_POSSA
query_cycle_6_43.graph,3,0.5,1749,0.0,143309061.9808567,143309061.9808567,775,226,1001,8_POSSA
query_cycle_6_43.graph,4,0.5,1749,0.0,143309061.9808567,143309061.9808567,783,224,1007,8_POSSA
query_cycle_6_43.graph,5,0.5,1749,0.0,143309061.9808567,143309061.9808567,782,226,1008,8_POSSA
query_cycle_6_43.graph,1,0.6,2098,0.0,143309061.98085666,143309061.98085666,947,225,1172,8_POSSA
query_cycle_6_43.graph,2,0.6,2098,0.0,143309061.9808567,143309061.9808567,949,226,1175,8_POSSA
query_cycle_6_43.graph,3,0.6,2098,0.0,143309061.9808567,143309061.9808567,950,225,1175,8_POSSA
query_cycle_6_43.graph,4,0.6,2098,0.0,143309061.9808567,143309061.9808567,950,226,1176,8_POSSA
query_cycle_6_43.graph,5,0.6,2098,0.0,143309061.9808567,143309061.9808567,936,225,1161,8_POSSA
query_cycle_6_43.graph,1,0.7,2448,0.0,143309061.9808567,143309061.9808567,1123,227,1350,8_POSSA
query_cycle_6_43.graph,2,0.7,2448,0.0,143309061.9808567,143309061.9808567,1112,227,1339,8_POSSA
query_cycle_6_43.graph,3,0.7,2448,0.0,143309061.9808567,143309061.9808567,1115,227,1342,8_POSSA
query_cycle_6_43.graph,4,0.7,2448,0.0,143309061.9808567,143309061.9808567,1111,226,1337,8_POSSA
query_cycle_6_43.graph,5,0.7,2448,0.0,143309061.98085666,143309061.98085666,1103,227,1330,8_POSSA
query_cycle_6_43.graph,1,0.8,2798,0.0,143309061.98085666,143309061.98085666,1272,227,1499,8_POSSA
query_cycle_6_43.graph,2,0.8,2798,0.0,143309061.9808567,143309061.9808567,1274,227,1501,8_POSSA
query_cycle_6_43.graph,3,0.8,2798,0.0,143309061.98085666,143309061.98085666,1279,227,1506,8_POSSA
query_cycle_6_43.graph,4,0.8,2798,0.0,143309061.98085666,143309061.98085666,1279,227,1506,8_POSSA
query_cycle_6_43.graph,5,0.8,2798,0.0,143309061.98085666,143309061.98085666,1285,227,1512,8_POSSA
query_cycle_6_35.graph,1,0.01,146,0.0,421097.40521839354,421097.40521839354,38,58,96,8_POSSA
query_cycle_6_35.graph,2,0.01,146,0.0,440346.6323096935,440346.6323096935,37,60,97,8_POSSA
query_cycle_6_35.graph,3,0.01,146,0.0,566141.1516468478,566141.1516468478,49,68,117,8_POSSA
query_cycle_6_35.graph,4,0.01,146,0.0,642637.2949324128,642637.2949324128,50,73,123,8_POSSA
query_cycle_6_35.graph,5,0.01,146,0.0,465136.1599661266,465136.1599661266,41,64,105,8_POSSA
query_cycle_6_35.graph,1,0.05,734,0.0,490405.9126206649,490405.9126206649,143,215,358,8_POSSA
query_cycle_6_35.graph,2,0.05,734,0.0,493541.3421531076,493541.3421531076,139,199,338,8_POSSA
query_cycle_6_35.graph,3,0.05,734,0.0,485506.6249943599,485506.6249943599,138,196,334,8_POSSA
query_cycle_6_35.graph,4,0.05,734,0.0,500883.25779016415,500883.25779016415,135,203,338,8_POSSA
query_cycle_6_35.graph,5,0.05,734,0.0,498779.1633562776,498779.1633562776,135,211,346,8_POSSA
query_cycle_6_35.graph,1,0.075,1101,0.0,484874.4722510107,484874.4722510107,180,261,441,8_POSSA
query_cycle_6_35.graph,2,0.075,1101,0.0,490575.4968675383,490575.4968675383,176,256,432,8_POSSA
query_cycle_6_35.graph,3,0.075,1101,0.0,492367.80280315666,492367.80280315666,177,254,431,8_POSSA
query_cycle_6_35.graph,4,0.075,1101,0.0,480769.2345510304,480769.2345510304,184,243,427,8_POSSA
query_cycle_6_35.graph,5,0.075,1101,0.0,483415.4979123563,483415.4979123563,171,250,421,8_POSSA
query_cycle_6_35.graph,1,0.1,1469,0.0,483774.80597907247,483774.80597907247,210,286,496,8_POSSA
query_cycle_6_35.graph,2,0.1,1469,0.0,484838.93602401426,484838.93602401426,215,284,499,8_POSSA
query_cycle_6_35.graph,3,0.1,1469,0.0,481853.77148775477,481853.77148775477,209,279,488,8_POSSA
query_cycle_6_35.graph,4,0.1,1469,0.0,487582.029843501,487582.029843501,218,288,506,8_POSSA
query_cycle_6_35.graph,5,0.1,1469,0.0,484795.12374739326,484795.12374739326,220,291,511,8_POSSA
query_cycle_6_35.graph,1,0.125,1836,0.0,485247.94856186054,485247.94856186054,252,304,556,8_POSSA
query_cycle_6_35.graph,2,0.125,1836,0.0,486818.29213839397,486818.29213839397,257,299,556,8_POSSA
query_cycle_6_35.graph,3,0.125,1836,0.0,482352.0557988067,482352.0557988067,253,306,559,8_POSSA
query_cycle_6_35.graph,4,0.125,1836,0.0,482352.05579880666,482352.05579880666,253,302,555,8_POSSA
query_cycle_6_35.graph,5,0.125,1836,0.0,486818.29213839397,486818.29213839397,267,305,572,8_POSSA
query_cycle_6_35.graph,1,0.15,2203,0.0,485036.81162712653,485036.81162712653,277,321,598,8_POSSA
query_cycle_6_35.graph,2,0.15,2203,0.0,485036.8116271265,485036.8116271265,277,323,600,8_POSSA
query_cycle_6_35.graph,3,0.15,2203,0.0,483239.7235079352,483239.7235079352,282,321,603,8_POSSA
query_cycle_6_35.graph,4,0.15,2203,0.0,484345.0262026443,484345.0262026443,288,321,609,8_POSSA
query_cycle_6_35.graph,5,0.15,2203,0.0,485036.8116271264,485036.8116271264,289,326,615,8_POSSA
query_cycle_6_35.graph,1,0.2,2938,0.0,484272.2646995157,484272.2646995157,340,338,678,8_POSSA
query_cycle_6_35.graph,2,0.2,2938,0.0,484272.26469951577,484272.26469951577,345,338,683,8_POSSA
query_cycle_6_35.graph,3,0.2,2938,0.0,484272.2646995157,484272.2646995157,342,339,681,8_POSSA
query_cycle_6_35.graph,4,0.2,2938,0.0,484272.26469951565,484272.26469951565,342,339,681,8_POSSA
query_cycle_6_35.graph,5,0.2,2938,0.0,484272.2646995157,484272.2646995157,336,338,674,8_POSSA
query_cycle_6_35.graph,1,0.3,4407,0.0,484272.26469951577,484272.26469951577,597,357,954,8_POSSA
query_cycle_6_35.graph,2,0.3,4407,0.0,484272.26469951577,484272.26469951577,599,353,952,8_POSSA
query_cycle_6_35.graph,3,0.3,4407,0.0,484272.26469951577,484272.26469951577,604,353,957,8_POSSA
query_cycle_6_35.graph,4,0.3,4407,0.0,484272.2646995157,484272.2646995157,603,355,958,8_POSSA
query_cycle_6_35.graph,5,0.3,4407,0.0,484272.2646995157,484272.2646995157,597,357,954,8_POSSA
query_cycle_6_35.graph,1,0.4,5876,0.0,484272.2646995157,484272.2646995157,745,360,1105,8_POSSA
query_cycle_6_35.graph,2,0.4,5876,0.0,484272.26469951565,484272.26469951565,761,359,1120,8_POSSA
query_cycle_6_35.graph,3,0.4,5876,0.0,484272.2646995157,484272.2646995157,744,359,1103,8_POSSA
query_cycle_6_35.graph,4,0.4,5876,0.0,484272.2646995157,484272.2646995157,754,356,1110,8_POSSA
query_cycle_6_35.graph,5,0.4,5876,0.0,484272.26469951577,484272.26469951577,747,360,1107,8_POSSA
query_cycle_6_35.graph,1,0.5,7345,0.0,484272.2646995157,484272.2646995157,907,360,1267,8_POSSA
query_cycle_6_35.graph,2,0.5,7345,0.0,484272.2646995157,484272.2646995157,917,362,1279,8_POSSA
query_cycle_6_35.graph,3,0.5,7345,0.0,484272.2646995157,484272.2646995157,903,359,1262,8_POSSA
query_cycle_6_35.graph,4,0.5,7345,0.0,484272.2646995157,484272.2646995157,898,363,1261,8_POSSA
query_cycle_6_35.graph,5,0.5,7345,0.0,484272.26469951577,484272.26469951577,914,361,1275,8_POSSA
query_cycle_6_35.graph,1,0.6,8814,0.0,484272.26469951577,484272.26469951577,1034,363,1397,8_POSSA
query_cycle_6_35.graph,2,0.6,8814,0.0,484272.2646995157,484272.2646995157,1044,364,1408,8_POSSA
query_cycle_6_35.graph,3,0.6,8814,0.0,484272.2646995157,484272.2646995157,1036,363,1399,8_POSSA
query_cycle_6_35.graph,4,0.6,8814,0.0,484272.26469951565,484272.26469951565,1035,363,1398,8_POSSA
query_cycle_6_35.graph,5,0.6,8814,0.0,484272.26469951565,484272.26469951565,1033,364,1397,8_POSSA
query_cycle_6_35.graph,1,0.7,10283,0.0,484272.26469951577,484272.26469951577,1182,364,1546,8_POSSA
query_cycle_6_35.graph,2,0.7,10283,0.0,484272.26469951565,484272.26469951565,1166,364,1530,8_POSSA
query_cycle_6_35.graph,3,0.7,10283,0.0,484272.26469951565,484272.26469951565,1181,364,1545,8_POSSA
query_cycle_6_35.graph,4,0.7,10283,0.0,484272.26469951577,484272.26469951577,1172,364,1536,8_POSSA
query_cycle_6_35.graph,5,0.7,10283,0.0,484272.26469951577,484272.26469951577,1174,364,1538,8_POSSA
query_cycle_6_35.graph,1,0.8,11752,0.0,484272.26469951565,484272.26469951565,1278,364,1642,8_POSSA
query_cycle_6_35.graph,2,0.8,11752,0.0,484272.26469951577,484272.26469951577,1288,364,1652,8_POSSA
query_cycle_6_35.graph,3,0.8,11752,0.0,484272.2646995157,484272.2646995157,1287,364,1651,8_POSSA
query_cycle_6_35.graph,4,0.8,11752,0.0,484272.26469951565,484272.26469951565,1278,364,1642,8_POSSA
query_cycle_6_35.graph,5,0.8,11752,0.0,484272.2646995157,484272.2646995157,1289,364,1653,8_POSSA
query_cycle_6_48.graph,1,0.01,25,0.0,45495.271236893415,45495.271236893415,23,12,35,8_POSSA
query_cycle_6_48.graph,2,0.01,25,0.0,34151.43417908461,34151.43417908461,23,8,31,8_POSSA
query_cycle_6_48.graph,3,0.01,25,0.0,86524.49629605965,86524.49629605965,20,8,28,8_POSSA
query_cycle_6_48.graph,4,0.01,25,0.0,57322.026636088936,57322.026636088936,24,9,33,8_POSSA
query_cycle_6_48.graph,5,0.01,25,0.0,64901.41625943079,64901.41625943079,24,10,34,8_POSSA
query_cycle_6_48.graph,1,0.05,128,0.0,51391.06487218155,51391.06487218155,110,41,151,8_POSSA
query_cycle_6_48.graph,2,0.05,128,0.0,51177.90991088575,51177.90991088575,110,44,154,8_POSSA
query_cycle_6_48.graph,3,0.05,128,0.0,49358.81952221635,49358.81952221635,111,45,156,8_POSSA
query_cycle_6_48.graph,4,0.05,128,0.0,45374.83011465308,45374.83011465308,106,44,150,8_POSSA
query_cycle_6_48.graph,5,0.05,128,0.0,51752.44378708557,51752.44378708557,108,42,150,8_POSSA
query_cycle_6_48.graph,1,0.075,192,0.0,46485.07898009251,46485.07898009251,153,60,213,8_POSSA
query_cycle_6_48.graph,2,0.075,192,0.0,49570.33503448876,49570.33503448876,155,64,219,8_POSSA
query_cycle_6_48.graph,3,0.075,192,0.0,48652.5716757951,48652.5716757951,157,70,227,8_POSSA
query_cycle_6_48.graph,4,0.075,192,0.0,47870.55781552644,47870.55781552644,159,54,213,8_POSSA
query_cycle_6_48.graph,5,0.075,192,0.0,49126.94777685791,49126.94777685791,162,64,226,8_POSSA
query_cycle_6_48.graph,1,0.1,256,0.0,47663.96536805427,47663.96536805427,208,75,283,8_POSSA
query_cycle_6_48.graph,2,0.1,256,0.0,47808.80440818827,47808.80440818827,211,72,283,8_POSSA
query_cycle_6_48.graph,3,0.1,256,0.0,48207.66673729403,48207.66673729403,209,71,280,8_POSSA
query_cycle_6_48.graph,4,0.1,256,0.0,47844.97344175846,47844.97344175846,208,77,285,8_POSSA
query_cycle_6_48.graph,5,0.1,256,0.0,47494.040326538365,47494.040326538365,220,76,296,8_POSSA
query_cycle_6_48.graph,1,0.125,320,0.0,48315.50394368342,48315.50394368342,267,89,356,8_POSSA
query_cycle_6_48.graph,2,0.125,320,0.0,48138.57218115011,48138.57218115011,260,86,346,8_POSSA
query_cycle_6_48.graph,3,0.125,320,0.0,48091.37501427042,48091.37501427042,248,86,334,8_POSSA
query_cycle_6_48.graph,4,0.125,320,0.0,48079.64013609053,48079.64013609053,261,82,343,8_POSSA
query_cycle_6_48.graph,5,0.125,320,0.0,47915.33075220151,47915.33075220151,258,84,342,8_POSSA
query_cycle_6_48.graph,1,0.15,385,0.0,48185.49379784198,48185.49379784198,302,95,397,8_POSSA
query_cycle_6_48.graph,2,0.15,385,0.0,48101.47388239906,48101.47388239906,298,95,393,8_POSSA
query_cycle_6_48.graph,3,0.15,385,0.0,48117.0118020276,48117.0118020276,302,100,402,8_POSSA
query_cycle_6_48.graph,4,0.15,385,0.0,48082.544113035736,48082.544113035736,304,97,401,8_POSSA
query_cycle_6_48.graph,5,0.15,385,0.0,48090.51611200411,48090.51611200411,306,91,397,8_POSSA
query_cycle_6_48.graph,1,0.2,513,0.0,48134.03052123441,48134.03052123441,374,108,482,8_POSSA
query_cycle_6_48.graph,2,0.2,513,0.0,48134.03052123441,48134.03052123441,378,108,486,8_POSSA
query_cycle_6_48.graph,3,0.2,513,0.0,48132.95994928994,48132.95994928994,379,108,487,8_POSSA
query_cycle_6_48.graph,4,0.2,513,0.0,48134.03052123441,48134.03052123441,386,109,495,8_POSSA
query_cycle_6_48.graph,5,0.2,513,0.0,48134.03052123441,48134.03052123441,378,110,488,8_POSSA
query_cycle_6_48.graph,1,0.3,770,0.0,48138.97596961828,48138.97596961828,568,121,689,8_POSSA
query_cycle_6_48.graph,2,0.3,770,0.0,48130.75409995187,48130.75409995187,566,118,684,8_POSSA
query_cycle_6_48.graph,3,0.3,770,0.0,48130.75409995187,48130.75409995187,574,116,690,8_POSSA
query_cycle_6_48.graph,4,0.3,770,0.0,48130.75409995187,48130.75409995187,579,114,693,8_POSSA
query_cycle_6_48.graph,5,0.3,770,0.0,48138.97596961828,48138.97596961828,566,120,686,8_POSSA
query_cycle_6_48.graph,1,0.4,1026,0.0,48134.36669117166,48134.36669117166,747,124,871,8_POSSA
query_cycle_6_48.graph,2,0.4,1026,0.0,48134.36669117166,48134.36669117166,735,124,859,8_POSSA
query_cycle_6_48.graph,3,0.4,1026,0.0,48579.28358045584,48579.28358045584,739,124,863,8_POSSA
query_cycle_6_48.graph,4,0.4,1026,0.0,48134.36669117166,48134.36669117166,733,124,857,8_POSSA
query_cycle_6_48.graph,5,0.4,1026,0.0,48134.36669117166,48134.36669117166,740,122,862,8_POSSA
query_cycle_6_48.graph,1,0.5,1283,0.0,48133.50729995187,48133.50729995187,903,127,1030,8_POSSA
query_cycle_6_48.graph,2,0.5,1283,0.0,48133.50729995187,48133.50729995187,902,127,1029,8_POSSA
query_cycle_6_48.graph,3,0.5,1283,0.0,48133.50729995187,48133.50729995187,913,127,1040,8_POSSA
query_cycle_6_48.graph,4,0.5,1283,0.0,48133.50729995187,48133.50729995187,896,128,1024,8_POSSA
query_cycle_6_48.graph,5,0.5,1283,0.0,48133.50729995187,48133.50729995187,897,127,1024,8_POSSA
query_cycle_6_48.graph,1,0.6,1540,0.0,48247.606904644024,48247.606904644024,1087,130,1217,8_POSSA
query_cycle_6_48.graph,2,0.6,1540,0.0,48133.50729995186,48133.50729995186,1080,130,1210,8_POSSA
query_cycle_6_48.graph,3,0.6,1540,0.0,48133.50729995187,48133.50729995187,1083,129,1212,8_POSSA
query_cycle_6_48.graph,4,0.6,1540,0.0,48133.50729995187,48133.50729995187,1086,129,1215,8_POSSA
query_cycle_6_48.graph,5,0.6,1540,0.0,48133.50729995187,48133.50729995187,1075,130,1205,8_POSSA
query_cycle_6_48.graph,1,0.7,1796,0.0,48133.50729995187,48133.50729995187,1265,129,1394,8_POSSA
query_cycle_6_48.graph,2,0.7,1796,0.0,48133.50729995187,48133.50729995187,1269,130,1399,8_POSSA
query_cycle_6_48.graph,3,0.7,1796,0.0,48133.50729995187,48133.50729995187,1261,129,1390,8_POSSA
query_cycle_6_48.graph,4,0.7,1796,0.0,48133.50729995187,48133.50729995187,1260,130,1390,8_POSSA
query_cycle_6_48.graph,5,0.7,1796,0.0,48133.50729995186,48133.50729995186,1259,130,1389,8_POSSA
query_cycle_6_48.graph,1,0.8,2053,0.0,48133.50729995186,48133.50729995186,1451,130,1581,8_POSSA
query_cycle_6_48.graph,2,0.8,2053,0.0,48161.353225425926,48161.353225425926,1457,131,1588,8_POSSA
query_cycle_6_48.graph,3,0.8,2053,0.0,48133.50729995187,48133.50729995187,1459,130,1589,8_POSSA
query_cycle_6_48.graph,4,0.8,2053,0.0,48133.50729995187,48133.50729995187,1454,130,1584,8_POSSA
query_cycle_6_48.graph,5,0.8,2053,0.0,48161.35322542592,48161.35322542592,1457,131,1588,8_POSSA
query_cycle_6_16.graph,1,0.01,256,0.0,3759361.4566806396,3759361.4566806396,60,93,153,8_POSSA
query_cycle_6_16.graph,2,0.01,256,0.0,3687637.654737243,3687637.654737243,63,86,149,8_POSSA
query_cycle_6_16.graph,3,0.01,256,0.0,3259892.103766511,3259892.103766511,66,80,146,8_POSSA
query_cycle_6_16.graph,4,0.01,256,0.0,3860680.4917187495,3860680.4917187495,57,87,144,8_POSSA
query_cycle_6_16.graph,5,0.01,256,0.0,3013877.954674325,3013877.954674325,61,71,132,8_POSSA
query_cycle_6_16.graph,1,0.05,1281,0.0,3542282.3397894655,3542282.3397894655,135,429,564,8_POSSA
query_cycle_6_16.graph,2,0.05,1281,0.0,3570102.145248408,3570102.145248408,137,425,562,8_POSSA
query_cycle_6_16.graph,3,0.05,1281,0.0,3611438.669976582,3611438.669976582,137,429,566,8_POSSA
query_cycle_6_16.graph,4,0.05,1281,0.0,3752195.3699342543,3752195.3699342543,135,427,562,8_POSSA
query_cycle_6_16.graph,5,0.05,1281,0.0,3523060.0997462017,3523060.0997462017,142,436,578,8_POSSA
query_cycle_6_16.graph,1,0.075,1922,0.0,3508334.534685587,3508334.534685587,159,615,774,8_POSSA
query_cycle_6_16.graph,2,0.075,1922,0.0,3575798.200808824,3575798.200808824,156,632,788,8_POSSA
query_cycle_6_16.graph,3,0.075,1922,0.0,3474806.339009441,3474806.339009441,152,627,779,8_POSSA
query_cycle_6_16.graph,4,0.075,1922,0.0,3659113.8891279255,3659113.8891279255,158,646,804,8_POSSA
query_cycle_6_16.graph,5,0.075,1922,0.0,3502707.051403958,3502707.051403958,160,629,789,8_POSSA
query_cycle_6_16.graph,1,0.1,2563,0.0,3553801.596973505,3553801.596973505,179,833,1012,8_POSSA
query_cycle_6_16.graph,2,0.1,2563,0.0,3569652.101832119,3569652.101832119,182,805,987,8_POSSA
query_cycle_6_16.graph,3,0.1,2563,0.0,3611476.263526397,3611476.263526397,167,833,1000,8_POSSA
query_cycle_6_16.graph,4,0.1,2563,0.0,3589796.310637518,3589796.310637518,174,817,991,8_POSSA
query_cycle_6_16.graph,5,0.1,2563,0.0,3575177.2712399345,3575177.2712399345,175,830,1005,8_POSSA
query_cycle_6_16.graph,1,0.125,3204,0.0,3602580.5793184494,3602580.5793184494,186,974,1160,8_POSSA
query_cycle_6_16.graph,2,0.125,3204,0.0,3550141.033311747,3550141.033311747,199,975,1174,8_POSSA
query_cycle_6_16.graph,3,0.125,3204,0.0,3573192.503439622,3573192.503439622,201,976,1177,8_POSSA
query_cycle_6_16.graph,4,0.125,3204,0.0,3548288.982214055,3548288.982214055,196,977,1173,8_POSSA
query_cycle_6_16.graph,5,0.125,3204,0.0,3556375.6131198388,3556375.6131198388,200,963,1163,8_POSSA
query_cycle_6_16.graph,1,0.15,3845,0.0,3558730.365639325,3558730.365639325,209,1090,1299,8_POSSA
query_cycle_6_16.graph,2,0.15,3845,0.0,3569830.0495790388,3569830.0495790388,213,1089,1302,8_POSSA
query_cycle_6_16.graph,3,0.15,3845,0.0,3572720.34031291,3572720.34031291,212,1082,1294,8_POSSA
query_cycle_6_16.graph,4,0.15,3845,0.0,3568026.506069854,3568026.506069854,214,1079,1293,8_POSSA
query_cycle_6_16.graph,5,0.15,3845,0.0,3559712.9966830686,3559712.9966830686,212,1069,1281,8_POSSA
query_cycle_6_16.graph,1,0.2,5127,0.0,3565882.342343221,3565882.342343221,242,1222,1464,8_POSSA
query_cycle_6_16.graph,2,0.2,5127,0.0,3565829.3990192455,3565829.3990192455,229,1221,1450,8_POSSA
query_cycle_6_16.graph,3,0.2,5127,0.0,3565778.6175296684,3565778.6175296684,236,1224,1460,8_POSSA
query_cycle_6_16.graph,4,0.2,5127,0.0,3565778.617529668,3565778.617529668,231,1225,1456,8_POSSA
query_cycle_6_16.graph,5,0.2,5127,0.0,3565829.3990192455,3565829.3990192455,233,1220,1453,8_POSSA
query_cycle_6_16.graph,1,0.3,7691,0.0,3566076.144772066,3566076.144772066,430,1274,1704,8_POSSA
query_cycle_6_16.graph,2,0.3,7691,0.0,3566076.1447720653,3566076.1447720653,426,1270,1696,8_POSSA
query_cycle_6_16.graph,3,0.3,7691,0.0,3565491.8655388374,3565491.8655388374,427,1272,1699,8_POSSA
query_cycle_6_16.graph,4,0.3,7691,0.0,3566199.5929173864,3566199.5929173864,428,1280,1708,8_POSSA
query_cycle_6_16.graph,5,0.3,7691,0.0,3566195.274124164,3566195.274124164,427,1278,1705,8_POSSA
query_cycle_6_16.graph,1,0.4,10255,0.0,3566098.691496433,3566098.691496433,486,1299,1785,8_POSSA
query_cycle_6_16.graph,2,0.4,10255,0.0,3566098.691496433,3566098.691496433,480,1297,1777,8_POSSA
query_cycle_6_16.graph,3,0.4,10255,0.0,3566098.691496433,3566098.691496433,499,1298,1797,8_POSSA
query_cycle_6_16.graph,4,0.4,10255,0.0,3566098.6914964337,3566098.6914964337,496,1300,1796,8_POSSA
query_cycle_6_16.graph,5,0.4,10255,0.0,3566098.6914964337,3566098.6914964337,485,1297,1782,8_POSSA
query_cycle_6_16.graph,1,0.5,12819,0.0,3566098.6914964337,3566098.6914964337,563,1304,1867,8_POSSA
query_cycle_6_16.graph,2,0.5,12819,0.0,3566098.691496433,3566098.691496433,551,1305,1856,8_POSSA
query_cycle_6_16.graph,3,0.5,12819,0.0,3566098.691496433,3566098.691496433,558,1304,1862,8_POSSA
query_cycle_6_16.graph,4,0.5,12819,0.0,3566098.6914964337,3566098.6914964337,565,1303,1868,8_POSSA
query_cycle_6_16.graph,5,0.5,12819,0.0,3566098.691496433,3566098.691496433,554,1305,1859,8_POSSA
query_cycle_6_16.graph,1,0.6,15382,0.0,3566098.6914964337,3566098.6914964337,600,1304,1904,8_POSSA
query_cycle_6_16.graph,2,0.6,15382,0.0,3566098.6914964337,3566098.6914964337,609,1305,1914,8_POSSA
query_cycle_6_16.graph,3,0.6,15382,0.0,3566098.6914964337,3566098.6914964337,607,1305,1912,8_POSSA
query_cycle_6_16.graph,4,0.6,15382,0.0,3566098.6914964337,3566098.6914964337,599,1305,1904,8_POSSA
query_cycle_6_16.graph,5,0.6,15382,0.0,3566098.691496433,3566098.691496433,596,1304,1900,8_POSSA
query_cycle_6_16.graph,1,0.7,17946,0.0,3566098.691496433,3566098.691496433,639,1305,1944,8_POSSA
query_cycle_6_16.graph,2,0.7,17946,0.0,3566098.691496433,3566098.691496433,627,1305,1932,8_POSSA
query_cycle_6_16.graph,3,0.7,17946,0.0,3566098.6914964337,3566098.6914964337,641,1305,1946,8_POSSA
query_cycle_6_16.graph,4,0.7,17946,0.0,3566098.6914964337,3566098.6914964337,630,1305,1935,8_POSSA
query_cycle_6_16.graph,5,0.7,17946,0.0,3566098.691496433,3566098.691496433,630,1305,1935,8_POSSA
query_cycle_6_16.graph,1,0.8,20510,0.0,3566098.6914964337,3566098.6914964337,662,1305,1967,8_POSSA
query_cycle_6_16.graph,2,0.8,20510,0.0,3566098.691496433,3566098.691496433,666,1305,1971,8_POSSA
query_cycle_6_16.graph,3,0.8,20510,0.0,3566098.691496434,3566098.691496434,668,1305,1973,8_POSSA
query_cycle_6_16.graph,4,0.8,20510,0.0,3566098.691496433,3566098.691496433,660,1305,1965,8_POSSA
query_cycle_6_16.graph,5,0.8,20510,0.0,3566098.691496433,3566098.691496433,667,1305,1972,8_POSSA
